time,x_pos,y_pos,velocity,rotation,action
2.58749,7.55501,4.01202,1.40423,0,0
2.59892,7.57744,4.01296,1.37039,0,0
2.61064,7.59997,4.01395,1.33569,0,0
2.62269,7.6226,4.015,1.30007,0,0
2.63509,7.64533,4.0161,1.26344,0,0
2.64786,7.66815,4.01725,1.22571,0,0
2.66106,7.69108,4.01846,1.18679,0,0
2.67472,7.7141,4.01973,1.14655,0,0
2.6889,7.73722,4.02105,1.10484,0,0
2.70365,7.76044,4.02242,1.0615,0,0
2.71906,7.78376,4.02386,1.01631,0,0
2.73523,7.80718,4.02534,0.969012,0,0
2.75226,7.8307,4.02689,0.919286,0,0
2.77034,7.85432,4.02849,0.866711,0,0
2.78965,7.87803,4.03015,0.810734,0,0
2.81052,7.90185,4.03187,0.750594,0,0
2.83338,7.92577,4.03365,0.685195,0,0
2.85894,7.94979,4.03549,0.612857,0,0
2.88845,7.97391,4.03738,0.53075,0,0
2.92459,7.99813,4.03933,0.433355,0,0
2.9757,8.02244,4.04135,0.306429,0,0
2.9757,8.04687,4.04342,0,6.01912,0
3.0267,8.02272,4.04151,0.306429,6.01912,0
3.06277,7.99866,4.03965,0.433355,6.01912,0
3.09222,7.9747,4.03784,0.53075,6.01912,0
3.11772,7.95083,4.0361,0.612857,6.01912,0
3.14053,7.92705,4.0344,0.685195,6.01912,0
3.16135,7.90337,4.03277,0.750594,6.01912,0
3.18063,7.87978,4.03118,0.810734,6.01912,0
3.19866,7.85628,4.02966,0.866711,6.01912,0
3.21566,7.83288,4.02818,0.919286,6.01912,0
3.23179,7.80956,4.02676,0.969012,6.01912,0
3.24717,7.78635,4.0254,1.01631,6.01912,0
3.26189,7.76322,4.02409,1.0615,6.01912,0
3.27604,7.74018,4.02283,1.10484,6.01912,0
3.28967,7.71724,4.02162,1.14655,6.01912,0
3.30284,7.6944,4.02047,1.18679,6.01912,0
3.31559,7.67164,4.01936,1.22571,6.01912,0
3.32796,7.64897,4.01831,1.26344,6.01912,0
3.33998,7.6264,4.01731,1.30007,6.01912,0
3.35168,7.60392,4.01637,1.33569,6.01912,0
3.36308,7.58153,4.01547,1.37039,6.01912,0
3.37421,7.55923,4.01462,1.40423,6.01912,0
3.38509,7.53703,4.01382,1.43728,6.01912,0
3.39572,7.51492,4.01307,1.46958,6.01912,0
3.40613,7.49289,4.01237,1.50119,6.01912,0
3.41633,7.47096,4.01172,1.53214,6.01912,0
3.42634,7.44912,4.01112,1.56249,6.01912,0
3.43615,7.42738,4.01057,1.59225,6.01912,0
3.44579,7.40572,4.01006,1.62147,6.01912,0
3.45526,7.38416,4.0096,1.65017,6.01912,0
3.46457,7.36268,4.00919,1.67838,6.01912,0
3.47373,7.3413,4.00883,1.70612,6.01912,0
3.48275,7.32001,4.00851,1.73342,6.01912,0
3.49163,7.29881,4.00824,1.7603,6.01912,0
3.50038,7.27769,4.00801,1.78677,6.01912,0
3.509,7.25668,4.00783,1.81286,6.01912,0
3.5175,7.23575,4.00769,1.83857,6.01912,0
3.52588,7.21491,4.0076,1.86393,6.01912,0
3.53416,7.19416,4.00756,1.88895,6.01912,0
3.54232,7.1735,4.00756,1.91365,6.01912,0
3.55039,7.15293,4.0076,1.93802,6.01912,0
3.55835,7.13246,4.00768,1.9621,6.01912,0
3.56622,7.11207,4.00781,1.98588,6.01912,0
3.574,7.09177,4.00798,2.00939,6.01912,0
3.58169,7.07156,4.00819,2.03262,6.01912,0
3.58929,7.05145,4.00845,2.05558,6.01912,0
3.59681,7.03142,4.00875,2.0783,6.01912,0
3.60425,7.01148,4.00909,2.10077,6.01912,0
3.61162,6.99163,4.00947,2.123,6.01912,0
3.6189,6.97187,4.00989,2.145,6.01912,0
3.62611,6.9522,4.01035,2.16678,6.01912,0
3.63326,6.93262,4.01085,2.18834,6.01912,0
3.64033,6.91313,4.01139,2.20969,6.01912,0
3.64734,6.89373,4.01197,2.23083,6.01912,0
3.65428,6.87441,4.01259,2.25178,6.01912,0
3.66115,6.85519,4.01324,2.27253,6.01912,0
3.66797,6.83606,4.01394,2.2931,6.01912,0
3.67472,6.81701,4.01467,2.31348,6.01912,0
3.68142,6.79805,4.01545,2.33369,6.01912,0
3.68806,6.77918,4.01625,2.35372,6.01912,0
3.69465,6.7604,4.0171,2.37358,6.01912,0
3.70118,6.74171,4.01798,2.39328,6.01912,0
3.70765,6.72311,4.0189,2.41282,6.01912,0
3.71408,6.70459,4.01986,2.4322,6.01912,0
3.72045,6.68617,4.02085,2.45143,6.01912,0
3.72678,6.66783,4.02187,2.47051,6.01912,0
3.73306,6.64958,4.02293,2.48944,6.01912,0
3.73929,6.63141,4.02403,2.50823,6.01912,0
3.74547,6.61334,4.02516,2.52687,6.01912,0
3.75161,6.59535,4.02632,2.54539,6.01912,0
3.75771,6.57745,4.02752,2.56377,6.01912,0
3.76376,6.55964,4.02875,2.58201,6.01912,0
3.76977,6.54192,4.03001,2.60013,6.01912,0
3.77574,6.52428,4.03131,2.61813,6.01912,0
3.78167,6.50673,4.03264,2.636,6.01912,0
3.78756,6.48927,4.034,2.65375,6.01912,0
3.79341,6.4719,4.03539,2.67138,6.01912,0
3.79923,6.45461,4.03681,2.6889,6.01912,0
3.805,6.43741,4.03827,2.7063,6.01912,0
3.81074,6.4203,4.03975,2.7236,6.01912,0
3.81644,6.40327,4.04127,2.74078,6.01912,0
3.82211,6.38633,4.04281,2.75786,6.01912,0
3.82774,6.36948,4.04439,2.77483,6.01912,0
3.83334,6.35271,4.04599,2.7917,6.01912,0
3.8389,6.33603,4.04762,2.80846,6.01912,0
3.84444,6.31944,4.04928,2.82513,6.01912,0
3.84994,6.30293,4.05097,2.8417,6.01912,0
3.8554,6.28652,4.05269,2.85817,6.01912,0
3.86084,6.27018,4.05443,2.87455,6.01912,0
3.86625,6.25393,4.0562,2.89084,6.01912,0
