time,x_pos,y_pos,velocity,rotation,action
2.62433,5.72793,7.3546,2,6.11335,0
2.63216,5.74804,7.35489,2,6.11335,0
2.63998,5.7681,7.35518,2,6.11335,0
2.64781,5.78812,7.35545,2,6.11335,0
2.65564,5.80808,7.35571,2,6.11335,0
2.66347,5.82798,7.35597,2,6.11335,0
2.6713,5.84784,7.35622,2,6.11335,0
2.67912,5.86763,7.35646,2,6.11335,0
2.68695,5.88737,7.35669,2,6.11335,0
2.69478,5.90706,7.35691,2,6.11335,0
2.70261,5.92669,7.35713,2,6.11335,0
2.71044,5.94626,7.35733,2,6.11335,0
2.71827,5.96577,7.35753,2,6.11335,0
2.72609,5.98522,7.35771,2,6.11335,0
2.73392,6.00461,7.35789,2,6.11335,0
2.74175,6.02394,7.35806,2,6.11335,0
2.74958,6.0432,7.35822,2,6.11335,0
2.75741,6.0624,7.35837,2,6.11335,0
2.76523,6.08154,7.35851,2,6.11335,0
2.77306,6.10061,7.35864,2,6.11335,0
2.78089,6.11961,7.35876,2,6.11335,0
2.78872,6.13855,7.35888,2,6.11335,0
2.79655,6.15742,7.35898,2,6.11335,0
2.80437,6.17622,7.35907,2,6.11335,0
2.8122,6.19495,7.35915,2,6.11335,0
2.82003,6.21361,7.35923,2,6.11335,0
2.82786,6.2322,7.35929,2,6.11335,0
2.83569,6.25071,7.35934,2,6.11335,0
2.84352,6.26915,7.35939,2,6.11335,0
2.85134,6.28752,7.35942,2,6.11335,0
2.85917,6.30581,7.35944,2,6.11335,0
2.867,6.32403,7.35945,2,6.11335,0
2.87483,6.34217,7.35946,2,6.11335,0
2.88266,6.36023,7.35945,2,6.11335,0
2.89048,6.37821,7.35943,2,6.11335,0
2.89831,6.39612,7.3594,2,6.11335,0
2.90614,6.41394,7.35936,2,6.11335,0
2.91397,6.43168,7.35931,2,6.11335,0
2.9218,6.44934,7.35924,2,6.11335,0
2.92963,6.46691,7.35917,2,6.11335,0
2.93745,6.4844,7.35909,2,6.11335,0
2.94528,6.50181,7.35899,2,6.11335,0
2.95311,6.51913,7.35888,2,6.11335,0
2.96094,6.53637,7.35877,2,6.11335,0
2.96877,6.55351,7.35864,2,6.11335,0
2.97659,6.57057,7.3585,2,6.11335,0
2.98442,6.58754,7.35834,2,6.11335,0
2.99225,6.60442,7.35818,2,6.11335,0
3.00008,6.6212,7.35801,2,6.11335,0
3.00791,6.6379,7.35782,2,6.11335,0
3.01574,6.6545,7.35762,1.99736,6.11335,0
3.02363,6.67101,7.35741,1.98558,6.11335,0
